"Products Not Added to the Quote","Products Not Added to the Quote",module,Magento_NegotiableQuote
"Add Products to Quote","Add Products to Quote",module,Magento_NegotiableQuote
"Remove All","删除所有",module,Magento_NegotiableQuote
"Never","永不",module,Magento_NegotiableQuote
"(Updated)","(Updated)",module,Magento_NegotiableQuote
"(Added)","(Added)",module,Magento_NegotiableQuote
"Shipping address","Shipping address",module,Magento_NegotiableQuote
"Proposed shipping price","Proposed shipping price",module,Magento_NegotiableQuote
"Shipping method","Shipping method",module,Magento_NegotiableQuote
"removed","removed",module,Magento_NegotiableQuote
"Comment","评论",module,Magento_NegotiableQuote
" - removed"," - removed",module,Magento_NegotiableQuote
"Request a Quote","Request a Quote",module,Magento_NegotiableQuote
"Quote name","Quote name",module,Magento_NegotiableQuote
"Send Request","Send Request",module,Magento_NegotiableQuote
"Order Placed From Quote:","Order Placed From Quote:",module,Magento_NegotiableQuote
"Cannot Open the Quote","Cannot Open the Quote",module,Magento_NegotiableQuote
"This quote cannot be viewed at the current website. Would you like to navigate to the website where you created this quote?","This quote cannot be viewed at the current website. Would you like to navigate to the website where you created this quote?",module,Magento_NegotiableQuote
"Show My Orders","Show My Orders",module,Magento_NegotiableQuote
"Show All Orders","Show All Orders",module,Magento_NegotiableQuote
"Merge","Merge",module,Magento_NegotiableQuote
"Replace","代替",module,Magento_NegotiableQuote
"Quote Comments","Quote Comments",module,Magento_NegotiableQuote
"Created:","已创建:",module,Magento_NegotiableQuote
"Expires:","Expires:",module,Magento_NegotiableQuote
"Sales Rep.:","Sales Rep.:",module,Magento_NegotiableQuote
"Select Existing Address","Select Existing Address",module,Magento_NegotiableQuote
"Add New Address","添加新地址",module,Magento_NegotiableQuote
"Shipping Method","运送方式",module,Magento_NegotiableQuote
"No shipping information available","没有可用的航运信息",module,Magento_NegotiableQuote
"Select a shipping address from your address book.","Select a shipping address from your address book.",module,Magento_NegotiableQuote
"Send for Review","Send for Review",module,Magento_NegotiableQuote
"Proceed to Checkout","去结帐",module,Magento_NegotiableQuote
"Close quote","Close quote",module,Magento_NegotiableQuote
"Delete","删除",module,Magento_NegotiableQuote
"Remove item","删除项目",module,Magento_NegotiableQuote
"Product Name","产品名称",module,Magento_NegotiableQuote
"Price","价格",module,Magento_NegotiableQuote
"Quote Items","Quote Items",module,Magento_NegotiableQuote
"Update","更新",module,Magento_NegotiableQuote
"No shipping information available.","No shipping information available.",module,Magento_NegotiableQuote
"Contact Us","联系我们",module,Magento_NegotiableQuote
"Your quote number is: %1.","Your quote number is: %1.",module,Magento_NegotiableQuote
"The quote has been sent to the merchant.","The quote has been sent to the merchant.",module,Magento_NegotiableQuote
"Continue Shopping","继续购物",module,Magento_NegotiableQuote
"Please specify the reason","Please specify the reason",module,Magento_NegotiableQuote
"Dear %merchant_name,","Dear %merchant_name,",module,Magento_NegotiableQuote
"New quote ","New quote ",module,Magento_NegotiableQuote
" submitted by buyer"," submitted by buyer",module,Magento_NegotiableQuote
"Thank you,","谢谢",module,Magento_NegotiableQuote
"%store_name","%store_name",module,Magento_NegotiableQuote
"Dear %customer_name,","Dear %customer_name,",module,Magento_NegotiableQuote
"Your quote ","Your quote ",module,Magento_NegotiableQuote
" has been declined by the seller."," has been declined by the seller.",module,Magento_NegotiableQuote
"Reason: %reason.","Reason: %reason.",module,Magento_NegotiableQuote
" expires on "," expires on ",module,Magento_NegotiableQuote
" after which time you can’t order the items in the quote. After the expiration,,module,Magento_NegotiableQuote
you’ll have to negotiate the price with the seller again."," after which time you can’t order the items in the quote. After the expiration,,module,Magento_NegotiableQuote
you’ll have to negotiate the price with the seller again.",module,Magento_NegotiableQuote
"%merchant_name,","%merchant_name,",module,Magento_NegotiableQuote
"%quote_id","%quote_id",module,Magento_NegotiableQuote
"Dear %merchantName,","Dear %merchantName,",module,Magento_NegotiableQuote
"The quote ","The quote ",module,Magento_NegotiableQuote
" after which time it will be reset to its default expiration period. To extend the,module,Magento_NegotiableQuote
lifetime of the quote, update its expiration date."," after which time it will be reset to its default expiration period. To extend the,module,Magento_NegotiableQuote
lifetime of the quote, update its expiration date.",module,Magento_NegotiableQuote
"Expiration date for the Quote %quoteName has been reset so you can keep working on the quote.,module,Magento_NegotiableQuote
You can set a new expiration date if you wish.","Expiration date for the Quote %quoteName has been reset so you can keep working on the quote.,module,Magento_NegotiableQuote
You can set a new expiration date if you wish.",module,Magento_NegotiableQuote
"Quote ","Quote ",module,Magento_NegotiableQuote
" updated by buyer"," updated by buyer",module,Magento_NegotiableQuote
"The seller responded to your quote ","The seller responded to your quote ",module,Magento_NegotiableQuote
"The Quote expires after ","The Quote expires after ",module,Magento_NegotiableQuote
"Item in Quote","Item in Quote",module,Magento_NegotiableQuote
"Items in Quote","Items in Quote",module,Magento_NegotiableQuote
"Apply Discount Code","应用折扣代码",module,Magento_NegotiableQuote
"Enter discount code","请输入折扣代码",module,Magento_NegotiableQuote
"Apply Discount","应用折扣",module,Magento_NegotiableQuote
"Cancel coupon","取消优惠券",module,Magento_NegotiableQuote
"Apply Gift Card","申请代金卡",module,Magento_NegotiableQuote
"Enter the gift card code","输入代金卡码",module,Magento_NegotiableQuote
"Gift Card:","礼品卡:",module,Magento_NegotiableQuote
"Current Balance: ","当前余额:",module,Magento_NegotiableQuote
"Apply","应用",module,Magento_NegotiableQuote
"See Balance","查看余额",module,Magento_NegotiableQuote
"Edit","编辑",module,Magento_NegotiableQuote
"Ship Here","船在这里",module,Magento_NegotiableQuote
"Update Catalog Prices","Update Catalog Prices",module,Magento_NegotiableQuote
"If you proceed, catalog prices and cart discounts on this quote will be updated as per the latest changes in the catalog and the price rules.","If you proceed, catalog prices and cart discounts on this quote will be updated as per the latest changes in the catalog and the price rules.",module,Magento_NegotiableQuote
"No ordered items","没有订购项",module,Magento_NegotiableQuote
"Please enter a number greater than 0 in this field","Please enter a number greater than 0 in this field",module,Magento_NegotiableQuote
"This is a required field.","这是必填的字段。",module,Magento_NegotiableQuote
"Please enter a non-decimal number please","Please enter a non-decimal number please",module,Magento_NegotiableQuote
"This is a required option.","这是必需的选项。",module,Magento_NegotiableQuote
"The field isn't complete.","该字段不是完整的。",module,Magento_NegotiableQuote
"Maximum length of the message is ","Maximum length of the message is ",module,Magento_NegotiableQuote
"Decline Quote?","Decline Quote?",module,Magento_NegotiableQuote
"If you click [Confirm], all custom pricing from the selected quotes will be removed. The buyers will be able to place orders using their standard catalog prices.","If you click [Confirm], all custom pricing from the selected quotes will be removed. The buyers will be able to place orders using their standard catalog prices.",module,Magento_NegotiableQuote
"Decline Quotes?","Decline Quotes?",module,Magento_NegotiableQuote
"Cannot Decline the Selected Quotes","Cannot Decline the Selected Quotes",module,Magento_NegotiableQuote
"Only the quotes that are currently in status 'Open' can be declined","Only the quotes that are currently in status 'Open' can be declined",module,Magento_NegotiableQuote
"Confirm","确认",module,Magento_NegotiableQuote
"OK","确定",module,Magento_NegotiableQuote
"If you decline this quote, all custom pricing from this quote will be removed. The buyer will be able to place an order using their standard catalog prices and discounts.","If you decline this quote, all custom pricing from this quote will be removed. The buyer will be able to place an order using their standard catalog prices and discounts.",module,Magento_NegotiableQuote
"Proceed","Proceed",module,Magento_NegotiableQuote
"Your file could not be uploaded. Please try again.","Your file could not be uploaded. Please try again.",module,Magento_NegotiableQuote
"You cannot attach more than ten files per comment.","You cannot attach more than ten files per comment.",module,Magento_NegotiableQuote
"Cannot Upload File","Cannot Upload File",module,Magento_NegotiableQuote
"Quote request rules","Quote request rules",module,Magento_NegotiableQuote
"Coupon codes and gift cards are not allowed on quotes. Choose whether you'd like to keep the coupon code/gift card without requesting a quote, or request a quote without the coupon code/gift card.","Coupon codes and gift cards are not allowed on quotes. Choose whether you'd like to keep the coupon code/gift card without requesting a quote, or request a quote without the coupon code/gift card.",module,Magento_NegotiableQuote
"Go to Checkout","去结帐",module,Magento_NegotiableQuote
"Save","保存",module,Magento_NegotiableQuote
"The shopping cart isn't empty","The shopping cart isn't empty",module,Magento_NegotiableQuote
"You have items in your shopping cart. Would you like to merge items in this order with items of this shopping cart or replace them?","You have items in your shopping cart. Would you like to merge items in this order with items of this shopping cart or replace them?",module,Magento_NegotiableQuote
"Select Cancel to stay on the current page.","Select Cancel to stay on the current page.",module,Magento_NegotiableQuote
"Are you sure you want to delete this quote?","Are you sure you want to delete this quote?",module,Magento_NegotiableQuote
"Go to Checkout?","Go to Checkout?",module,Magento_NegotiableQuote
"Enable B2B Quote","Enable B2B Quote",module,Magento_NegotiableQuote
"General","基本的",module,Magento_NegotiableQuote
"Minimum Amount","最小金额",module,Magento_NegotiableQuote
"Minimum order total for quote request.","Minimum order total for quote request.",module,Magento_NegotiableQuote
"Minimum Amount Message","Minimum Amount Message",module,Magento_NegotiableQuote
"This message will be shown in the shopping cart when the subtotal (after discount) is lower than the minimum allowed amount.","低于的最小允许金额小计 (打折后) 时，将购物车中显示此消息。",module,Magento_NegotiableQuote
"Default Expiration Period","Default Expiration Period",module,Magento_NegotiableQuote
"This period will be used as the default expiration time period for quotes. It can be changed for any quote.","This period will be used as the default expiration time period for quotes. It can be changed for any quote.",module,Magento_NegotiableQuote
"Attached files","Attached files",module,Magento_NegotiableQuote
"File formats for upload","File formats for upload",module,Magento_NegotiableQuote
"Separate each file extension with a comma. Special symboles like dots, converted commas, asterisk, etc. are not allowed.","Separate each file extension with a comma. Special symboles like dots, converted commas, asterisk, etc. are not allowed.",module,Magento_NegotiableQuote
"Maximum file size","Maximum file size",module,Magento_NegotiableQuote
"File size in MB. Note that this setting can be overridden by the server settings.","File size in MB. Note that this setting can be overridden by the server settings.",module,Magento_NegotiableQuote
"Enabled","启动",module,Magento_NegotiableQuote
"Updated Quote Template (to Buyer)","Updated Quote Template (to Buyer)",module,Magento_NegotiableQuote
"Email template chosen based on theme fallback when ""Default"" option is selected.","电子邮件模板选择基于主题的回退时，选择“默认”选项。",module,Magento_NegotiableQuote
"Declined Quote Template (to Buyer)","Declined Quote Template (to Buyer)",module,Magento_NegotiableQuote
"New Quote Template (to Seller)","New Quote Template (to Seller)",module,Magento_NegotiableQuote
"Updated Quote Template (to Seller)","Updated Quote Template (to Seller)",module,Magento_NegotiableQuote
"Quote Expiration (in 48 hrs)","Quote Expiration (in 48 hrs)",module,Magento_NegotiableQuote
"Quote Expiration (in 24 hrs)","Quote Expiration (in 24 hrs)",module,Magento_NegotiableQuote
"Expiration Date Reset","Expiration Date Reset",module,Magento_NegotiableQuote
"Send Quote Email Copy To","Send Quote Email Copy To",module,Magento_NegotiableQuote
"Comma-separated","以逗号分隔",module,Magento_NegotiableQuote
"Send Quote Email Copy Method","Send Quote Email Copy Method",module,Magento_NegotiableQuote
"Request, Edit, Delete","Request, Edit, Delete",module,Magento_NegotiableQuote
"Checkout with quote","Checkout with quote",module,Magento_NegotiableQuote
"View quotes of subordinate users","View quotes of subordinate users",module,Magento_NegotiableQuote
"Product","产品",module,Magento_NegotiableQuote
"Quantity","数量",module,Magento_NegotiableQuote
"Allow Quotes","Allow Quotes",module,Magento_NegotiableQuote
"ID","编号ID",module,Magento_NegotiableQuote
"Created Date","Created Date",module,Magento_NegotiableQuote
"Submitted By","Submitted By",module,Magento_NegotiableQuote
"Last Updated","Last Updated",module,Magento_NegotiableQuote
"Quote Total (Base)","Quote Total (Base)",module,Magento_NegotiableQuote
"Quote Total (Negotiated)","Quote Total (Negotiated)",module,Magento_NegotiableQuote
"Quote Name","Quote Name",module,Magento_NegotiableQuote
"Quote Total","Quote Total",module,Magento_NegotiableQuote
"%fieldName is a required field.","%fieldName 是必填的。",module,Magento_NegotiableQuote
"Exception occurred during quote view %s","Exception occurred during quote view %s",module,Magento_NegotiableQuote
"No such public catalog entity","No such public catalog entity",module,Magento_NegotiableQuoteSharedCatalog
"The product that was requested doesn't exist. Verify the product and try again.","The product that was requested doesn't exist. Verify the product and try again.",module,Magento_NegotiableQuoteSharedCatalog
"Shared Catalog (or Customer Group)","Shared Catalog (or Customer Group)",module,Magento_NegotiableQuoteSharedCatalog
"Requested product doesn't exist","要求的产品不存在",module,Magento_NegotiableQuoteSharedCatalog
"No New Relic Application ID configured, cannot continue with Cron Event reporting","没有新的遗留应用程序 ID 配置，无法继续通过计划事件报告",module,Magento_NewRelicReporting
"The New Relic integration requires the newrelic-php5 agent, which is not installed. More,module,Magento_NewRelicReporting
information on installing the agent is available <a target=""_blank"" href=""%1"">here</a>.","新的遗物一体化要求 newrelic php5 代理，不安装。有关安装代理的详细信息是可用 <a target=""_blank""href=""%1""> 在这里</a>。",module,Magento_NewRelicReporting
"New Relic Reporting Section","New Relic报告",module,Magento_NewRelicReporting
"New Relic Reporting","新文物报告",module,Magento_NewRelicReporting
"General","基本的",module,Magento_NewRelicReporting
"Enable New Relic Integration","启用新文物集成",module,Magento_NewRelicReporting
"New Relic API URL","新文物 API URL",module,Magento_NewRelicReporting
"Insights API URL","API 的见解 URL",module,Magento_NewRelicReporting
"Use %s to replace the account ID in the URL","使用 %s 来替换在 URL 中的帐户 ID",module,Magento_NewRelicReporting
"New Relic Account ID","新文物帐户 ID",module,Magento_NewRelicReporting
"""Need a New Relic account? <a href=""http://www.newrelic.com/magento"" target=""_blank"">Click here to get one","要注册一个New Relic帐号吗？<a href=""http://www.newrelic.com/magento"" target=""_blank"">点击这里</a>",module,Magento_NewRelicReporting
"New Relic Application ID","新的遗留应用程序 ID",module,Magento_NewRelicReporting
"This can commonly be found at the end of the URL when viewing the APM after ""/applications/""","这通常可以在 URL 的末尾发现后""/ 应用程序 /""查看 APM 时",module,Magento_NewRelicReporting
"New Relic API Key","新文物 API 密钥",module,Magento_NewRelicReporting
"This is located by navigating to Events -> Deployments from the New Relic APM website","这位于通过导航到事件-部署 > 从新文物 APM 网站",module,Magento_NewRelicReporting
"Insights API Key","见解 API 密钥",module,Magento_NewRelicReporting
"Generated under Insights in Manage data -> API Keys -> Insert Keys","在管理数据-API 密钥-插入键 > 下见解产生",module,Magento_NewRelicReporting
"New Relic Application Name","新的遗留应用程序名称",module,Magento_NewRelicReporting
"This is located by navigating to Settings from the New Relic APM website","这位于通过导航到设置从新文物 APM 网站",module,Magento_NewRelicReporting
"Cron","Cron",module,Magento_NewRelicReporting
"Enable Cron","启用 Cron",module,Magento_NewRelicReporting
"Send Adminhtml and Frontend as Separate Apps","Send Adminhtml and Frontend as Separate Apps",module,Magento_NewRelicReporting
"In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set.","In addition to the main app (which includes all PHP execution), separate apps for adminhtml and frontend will be created. Requires New Relic Application Name to be set.",module,Magento_NewRelicReporting
"Delete Selected Problems","删除选定的问题",module,Magento_Newsletter
"Unsubscribe Selected","取消选定",module,Magento_Newsletter
"Back","返回",module,Magento_Newsletter
"Reset","重置",module,Magento_Newsletter
"Preview Template","预览模板",module,Magento_Newsletter
"Save Newsletter","保存通讯",module,Magento_Newsletter
"Save and Resume","保存和恢复",module,Magento_Newsletter
"View Newsletter","查看通讯",module,Magento_Newsletter
"Edit Newsletter","编辑通讯",module,Magento_Newsletter
"Queue Information","队列信息",module,Magento_Newsletter
"Queue Date Start","队列开始日期",module,Magento_Newsletter
"Subscribers From","从订阅服务器",module,Magento_Newsletter
"Subject","主题",module,Magento_Newsletter
"Sender Name","发件人邮箱",module,Magento_Newsletter
"Sender Email","发件人的电子邮件",module,Magento_Newsletter
"Message","信息",module,Magento_Newsletter
"Newsletter Styles","新闻稿样式",module,Magento_Newsletter
"Start","开始",module,Magento_Newsletter
"Pause","暂停",module,Magento_Newsletter
"Do you really want to cancel the queue?","你真的想要取消队列吗?",module,Magento_Newsletter
"Cancel","取消",module,Magento_Newsletter
"Resume","恢复",module,Magento_Newsletter
"Preview","预览",module,Magento_Newsletter
"Add New Template","添加新模板",module,Magento_Newsletter
"Newsletter Templates","邮件列表订阅者",module,Magento_Newsletter
"Convert to Plain Text","转换为纯文本",module,Magento_Newsletter
"Return HTML Version","返回 HTML 版本",module,Magento_Newsletter
"Delete Template","删除模板",module,Magento_Newsletter
"Save As","另存为",module,Magento_Newsletter
"Save Template","保存模板",module,Magento_Newsletter
"Edit Newsletter Template","编辑新闻稿模板",module,Magento_Newsletter
"New Newsletter Template","新的新闻稿模板",module,Magento_Newsletter
"Template Information","模板信息",module,Magento_Newsletter
"Template Name","模板名称",module,Magento_Newsletter
"Template Subject","模板主题",module,Magento_Newsletter
"Template Content","模板内容",module,Magento_Newsletter
"Template Styles","模板中的样式",module,Magento_Newsletter
"No Templates Found","没有找到模板",module,Magento_Newsletter
"ID","编号ID",module,Magento_Newsletter
"Template","模板",module,Magento_Newsletter
"Added","已经添加",module,Magento_Newsletter
"Updated","已更新",module,Magento_Newsletter
"Sender","发送方",module,Magento_Newsletter
"Template Type","模板类型",module,Magento_Newsletter
"Action","操作",module,Magento_Newsletter
"Queue Newsletter","队列通讯",module,Magento_Newsletter
"We unsubscribed the people you identified.","我们取消了你所确认的人的订阅。",module,Magento_Newsletter
"The problems you identified have been deleted.","你发现的问题已被删除。",module,Magento_Newsletter
"Newsletter Problems Report","通讯问题报告",module,Magento_Newsletter
"Newsletter Problem Reports","通讯问题报告",module,Magento_Newsletter
"Newsletter Queue","通讯队列",module,Magento_Newsletter
"Edit Queue","编辑队列",module,Magento_Newsletter
"Please correct the newsletter template and try again.","请更正新闻稿模板，再试一次。",module,Magento_Newsletter
"You saved the newsletter queue.","你保存通讯队列。",module,Magento_Newsletter
"Newsletter Subscribers","时事通讯订阅服务器",module,Magento_Newsletter
"Newsletter","最新资讯",module,Magento_Newsletter
"Subscribers","订阅用户",module,Magento_Newsletter
"Please select one or more subscribers.","请选择一个或多个订阅服务器。",module,Magento_Newsletter
"Total of %1 record(s) were deleted.","共有%1结果已被删除。",module,Magento_Newsletter
"A total of %1 record(s) were updated.","更新记录 %1",module,Magento_Newsletter
"The newsletter template has been deleted.","新闻稿模板已被删除。",module,Magento_Newsletter
"We can't delete this template right now.","我们现在不能删除此模板。",module,Magento_Newsletter
"Edit Template","编辑模板",module,Magento_Newsletter
"New Template","新建模板",module,Magento_Newsletter
"Create Newsletter Template","创建新闻稿模板",module,Magento_Newsletter
"The newsletter template has been saved.","时事通讯模板已保存。",module,Magento_Newsletter
"Something went wrong while saving this template.","保存此模板时，出了错。",module,Magento_Newsletter
"Newsletter Subscription","邮件列表订阅",module,Magento_Newsletter
"Something went wrong while saving your subscription.","保存订阅时出了错。",module,Magento_Newsletter
"We saved the subscription.","我们保存订阅。",module,Magento_Newsletter
"We removed the subscription.","我们删除订阅。",module,Magento_Newsletter
"Your subscription has been confirmed.","你的订阅已经得到确认。",module,Magento_Newsletter
"This is an invalid subscription confirmation code.","这是一个无效的订阅确认码。",module,Magento_Newsletter
"This is an invalid subscription ID.","这是一个无效的订阅 id。",module,Magento_Newsletter
"This email address is already assigned to another user.","此电子邮件地址已经分配给另一个用户。",module,Magento_Newsletter
"Sorry, but the administrator denied subscription for guests. Please <a href=""%1"">register</a>.","抱歉，但管理员拒绝客人的预订。请 <a href=""%1""> 注册</a>。",module,Magento_Newsletter
"Please enter a valid email address.","请输入一个有效的电子邮件地址。",module,Magento_Newsletter
"This email address is already subscribed.","这个电子邮件地址已经订阅了。",module,Magento_Newsletter
"The confirmation request has been sent.","确认请求已发送。",module,Magento_Newsletter
"Thank you for your subscription.","谢谢您的订阅。",module,Magento_Newsletter
"There was a problem with the subscription: %1","还有一个问题与订阅: %1",module,Magento_Newsletter
"Something went wrong with the subscription.","该订阅出毛病了。",module,Magento_Newsletter
"You unsubscribed.","你退订。",module,Magento_Newsletter
"Something went wrong while unsubscribing you.","取消订阅你时出了错。",module,Magento_Newsletter
"Sent","已发送",module,Magento_Newsletter
"Cancelled","取消",module,Magento_Newsletter
"Not Sent","未发送",module,Magento_Newsletter
"Sending","发送",module,Magento_Newsletter
"Paused","已暂停",module,Magento_Newsletter
"There are no subscribers selected.","没有选定的订户。",module,Magento_Newsletter
"You selected an invalid queue.","您选择了一个无效的队列。",module,Magento_Newsletter
"We cannot mark as received subscriber.","我们不能标记为已订阅。",module,Magento_Newsletter
"Duplicate template code","复制模板代码",module,Magento_Newsletter
"Follow this link to unsubscribe <!-- This tag is for unsubscribe link  --><a href=""{{var subscriber.getUnsubscriptionLink()}}"">{{var subscriber.getUnsubscriptionLink()}}</a>","点击此链接以取消订阅 <! — — 这个标签是取消订阅链接--> <a href=""{{var subscriber.getUnsubscriptionLink()}}""> {{var subscriber.getUnsubscriptionLink()}}</a>",module,Magento_Newsletter
"No such entity with %fieldName = %fieldValue","没有任何具有% fieldName = % fieldValue的实体",module,Magento_Newsletter
"Choose Store View:","选择商店界面:",module,Magento_Newsletter
"Newsletter Message Preview","新闻快递邮件预览",module,Magento_Newsletter
"Add to Queue","添加到队列",module,Magento_Newsletter
"Are you sure that you want to strip all tags?","你确定你想要去掉所有标记?",module,Magento_Newsletter
"Please enter a new template name.","请输入一个新的模板名称。",module,Magento_Newsletter
" Copy","拷贝",module,Magento_Newsletter
"Are you sure you want to delete this template?","是否确实要删除此模板?",module,Magento_Newsletter
"Sign Up for Our Newsletter:","注册我们的时事通讯:",module,Magento_Newsletter
"Enter your email address","输入您的电子邮件地址",module,Magento_Newsletter
"Subscribe","订阅",module,Magento_Newsletter
"Newsletter subscription confirmation","时事通讯订阅确认",module,Magento_Newsletter
"Thank you for subscribing to our newsletter.","感谢您的订购我们的时事通讯。",module,Magento_Newsletter
"To begin receiving the newsletter, you must first confirm your subscription by clicking on the following link:","要开始接收时事通讯，必须首先通过点击下面的链接确认您的订阅:",module,Magento_Newsletter
"Newsletter subscription success","时事通讯订阅成功",module,Magento_Newsletter
"You have been successfully subscribed to our newsletter.","您已成功订阅我们的时事通讯。",module,Magento_Newsletter
"Newsletter unsubscription success","通讯退订成功",module,Magento_Newsletter
"You have been unsubscribed from the newsletter.","你已经取消订阅新闻通讯。",module,Magento_Newsletter
"Newsletter Template","通讯模板",module,Magento_Newsletter
"Newsletter Section","通讯部分",module,Magento_Newsletter
"Subscription Options","订阅选项",module,Magento_Newsletter
"Allow Guest Subscription","允许客人订阅",module,Magento_Newsletter
"Need to Confirm","需要确认",module,Magento_Newsletter
"Confirmation Email Sender","确认电子邮件发件人",module,Magento_Newsletter
"Confirmation Email Template","确认电子邮件模板",module,Magento_Newsletter
"Email template chosen based on theme fallback when ""Default"" option is selected.","电子邮件模板选择基于主题的回退时，选择“默认”选项。",module,Magento_Newsletter
"Success Email Sender","成功的电子邮件发件人",module,Magento_Newsletter
"Success Email Template","成功的电子邮件模板",module,Magento_Newsletter
"Unsubscription Email Sender","未获客户退订电子邮件发件人",module,Magento_Newsletter
"Unsubscription Email Template","未获客户退订电子邮件模板",module,Magento_Newsletter
"We found no problems.","我们没有发现问题。",module,Magento_Newsletter
"Subscriber","订阅用户",module,Magento_Newsletter
"Queue Start Date","队列开始日期",module,Magento_Newsletter
"Queue Subject","队列问题",module,Magento_Newsletter
"Error Code","错误代码",module,Magento_Newsletter
"Error Text","错误文本",module,Magento_Newsletter
"Queue Start","队列开始",module,Magento_Newsletter
"Queue End","队列结束",module,Magento_Newsletter
"Status","状态",module,Magento_Newsletter
"Processed","已处理",module,Magento_Newsletter
"Recipients","收件人",module,Magento_Newsletter
"Unsubscribe","取消订阅",module,Magento_Newsletter
"Delete","删除",module,Magento_Newsletter
"CSV","Excel XML",module,Magento_Newsletter
"Excel XML","XML Excel",module,Magento_Newsletter
"Email","邮箱",module,Magento_Newsletter
"Type","类型",module,Magento_Newsletter
"Guest","访客",module,Magento_Newsletter
"Customer","客户",module,Magento_Newsletter
"Customer First Name","客户姓氏",module,Magento_Newsletter
"Customer Last Name","客户姓氏",module,Magento_Newsletter
"Not Activated","未激活",module,Magento_Newsletter
"Subscribed","订阅",module,Magento_Newsletter
"Unsubscribed","取消订阅",module,Magento_Newsletter
"Unconfirmed","未经证实的",module,Magento_Newsletter
"Web Site","网站",module,Magento_Newsletter
"Store","商店",module,Magento_Newsletter
"Store View","商店界面",module,Magento_Newsletter
"Newsletter Subscriptions","订阅",module,Magento_Newsletter
"We have saved your subscription.","We have saved your subscription.",module,Magento_Newsletter
"A confirmation request has been sent.","A confirmation request has been sent.",module,Magento_Newsletter
"We have removed your newsletter subscription.","We have removed your newsletter subscription.",module,Magento_Newsletter
"We have updated your subscription.","We have updated your subscription.",module,Magento_Newsletter
"General Options","一般选择",module,Magento_Newsletter
"Enabled","启动",module,Magento_Newsletter
"Make Check payable to:","支票抬头：",module,Magento_OfflinePayments
"Send Check to:","所有商品自动生成发票",module,Magento_OfflinePayments
"Purchase Order Number","采购订单编号",module,Magento_OfflinePayments
"Make Check payable to: %1","支票抬头：1%",module,Magento_OfflinePayments
"Purchase Order Number: %1","采购订单编号: %1",module,Magento_OfflinePayments
"Make Check payable to","对支付检查",module,Magento_OfflinePayments
"Send Check to","支票寄到",module,Magento_OfflinePayments
"Place Order","对不起，暂无报价可供此订单现在。",module,Magento_OfflinePayments
"Check / Money Order","支票/汇票",module,Magento_OfflinePayments
"Enabled","启动",module,Magento_OfflinePayments
"New Order Status","新订单状态",module,Magento_OfflinePayments
"Sort Order","排序",module,Magento_OfflinePayments
"Title","标题",module,Magento_OfflinePayments
"Payment from Applicable Countries","来自特定国家的付款",module,Magento_OfflinePayments
"Payment from Specific Countries","具体国家的付款",module,Magento_OfflinePayments
"Make Check Payable to","应付支票：",module,Magento_OfflinePayments
"Minimum Order Total","最高订单金额",module,Magento_OfflinePayments
"Maximum Order Total","最大订单金额",module,Magento_OfflinePayments
"Purchase Order","采购订单",module,Magento_OfflinePayments
"Bank Transfer Payment","银行转移支付",module,Magento_OfflinePayments
"Instructions","说明",module,Magento_OfflinePayments
"Cash On Delivery Payment","现金交货付款",module,Magento_OfflinePayments
"Zero Subtotal Checkout","零小计的签出",module,Magento_OfflinePayments
"Automatically Invoice All Items","自动发票的所有项目",module,Magento_OfflinePayments
"Purchase order number is a required field.","Purchase order number is a required field.",module,Magento_OfflinePayments
"Country","国家",module,Magento_OfflineShipping
"Region/State","地区/国家",module,Magento_OfflineShipping
"Zip/Postal Code","邮编",module,Magento_OfflineShipping
"Shipping Price","运费",module,Magento_OfflineShipping
"Export CSV","导出 CSV",module,Magento_OfflineShipping
"Store Pickup","存储拾取",module,Magento_OfflineShipping
"Weight vs. Destination","重量与目的地",module,Magento_OfflineShipping
"Price vs. Destination","价格与目的地",module,Magento_OfflineShipping
"# of Items vs. Destination","# 的项目与目标",module,Magento_OfflineShipping
"Weight (and above)","重量 (及以上)",module,Magento_OfflineShipping
"Order Subtotal (and above)","订单小计 (及以上)",module,Magento_OfflineShipping
"# of Items (and above)","# 项目 (及以上)",module,Magento_OfflineShipping
"Please correct Table Rate code type: %1.","请更正表率代码类型: %1。",module,Magento_OfflineShipping
"Please correct Table Rate code for type %1: %2.","请更正表率类型 %1 代码: %2。",module,Magento_OfflineShipping
"None","无",module,Magento_OfflineShipping
"Per Order","每个订单",module,Magento_OfflineShipping
"Per Item","每个项目",module,Magento_OfflineShipping
"Unable to import data","无法导入数据",module,Magento_OfflineShipping
"Something went wrong while importing table rates.","导入表费率时出了错。",module,Magento_OfflineShipping
"We couldn't import this file because of these errors: %1","我们不能因为这些错误导入此文件: %1",module,Magento_OfflineShipping
"Requested column ""%1"" cannot be resolved","请求的列""%1""无法解析",module,Magento_OfflineShipping
"Column ""%1"" not found","""%1""找不到列",module,Magento_OfflineShipping
"Please correct Table Rates format in the Row #%1.","请在行%1中纠正表速率格式。",module,Magento_OfflineShipping
"Please correct Country ""%1"" in the Row #%2.","请在行%2中更正国家“%1”。",module,Magento_OfflineShipping
"Please correct Region/State ""%1"" in the Row #%2.","请更正区域/国家""%1""在行 #%2。",module,Magento_OfflineShipping
